Count,Point,Cross Track,Max Error,x,y
397,27,0.12932285413720004,0.13940258918275245,2.700000000000001,0.0
398,27,0.12932285413720004,0.13940258918275245,2.700000000000001,0.0
399,27,0.12932285413720004,0.13940258918275245,2.700000000000001,0.0
400,27,0.12932285413720004,0.13940258918275245,2.700000000000001,0.0
401,28,0.12261458140035254,0.13940258918275245,2.800000000000001,0.0
402,28,0.12261458140035254,0.13940258918275245,2.800000000000001,0.0
403,28,0.12261458140035254,0.13940258918275245,2.800000000000001,0.0
404,28,0.12261458140035254,0.13940258918275245,2.800000000000001,0.0
405,28,0.12261458140035254,0.13940258918275245,2.800000000000001,0.0
406,29,0.10987021848562956,0.13940258918275245,2.9000000000000012,0.0
407,29,0.10987021848562956,0.13940258918275245,2.9000000000000012,0.0
408,29,0.10987021848562956,0.13940258918275245,2.9000000000000012,0.0
409,29,0.10987021848562956,0.13940258918275245,2.9000000000000012,0.0
410,29,0.10987021848562956,0.13940258918275245,2.9000000000000012,0.0
411,29,0.11517820357153634,0.13940258918275245,2.9000000000000012,0.0
412,29,0.11517820357153634,0.13940258918275245,2.9000000000000012,0.0
413,29,0.11517820357153634,0.13940258918275245,2.9000000000000012,0.0
414,29,0.11517820357153634,0.13940258918275245,2.9000000000000012,0.0
415,29,0.11517820357153634,0.13940258918275245,2.9000000000000012,0.0
416,30,0.11723100283751867,0.13940258918275245,3.0000000000000013,0.0
417,30,0.11723100283751867,0.13940258918275245,3.0000000000000013,0.0
418,30,0.11723100283751867,0.13940258918275245,3.0000000000000013,0.0
419,30,0.11723100283751867,0.13940258918275245,3.0000000000000013,0.0
420,30,0.11723100283751867,0.13940258918275245,3.0000000000000013,0.0
421,30,0.12584066401989313,0.13940258918275245,3.0000000000000013,0.0
422,30,0.12584066401989313,0.13940258918275245,3.0000000000000013,0.0
423,30,0.12584066401989313,0.13940258918275245,3.0000000000000013,0.0
424,30,0.12584066401989313,0.13940258918275245,3.0000000000000013,0.0
425,30,0.12584066401989313,0.13940258918275245,3.0000000000000013,0.0
426,30,0.12584066401989313,0.13940258918275245,3.0000000000000013,0.0
427,31,0.13038618603289692,0.13940258918275245,3.1000000000000014,0.0
428,31,0.13038618603289692,0.13940258918275245,3.1000000000000014,0.0
429,31,0.13038618603289692,0.13940258918275245,3.1000000000000014,0.0
430,31,0.13038618603289692,0.13940258918275245,3.1000000000000014,0.0
431,31,0.1445247563695244,0.1445247563695244,3.1000000000000014,0.0
432,31,0.1445247563695244,0.1445247563695244,3.1000000000000014,0.0
433,31,0.1445247563695244,0.1445247563695244,3.1000000000000014,0.0
434,31,0.1445247563695244,0.1445247563695244,3.1000000000000014,0.0
435,31,0.1445247563695244,0.1445247563695244,3.1000000000000014,0.0
436,32,0.15736069368037028,0.15736069368037028,3.2000000000000015,0.0
437,32,0.15736069368037028,0.15736069368037028,3.2000000000000015,0.0
438,32,0.15736069368037028,0.15736069368037028,3.2000000000000015,0.0
439,32,0.15736069368037028,0.15736069368037028,3.2000000000000015,0.0
440,32,0.15736069368037028,0.15736069368037028,3.2000000000000015,0.0
441,32,0.15768695726883558,0.15768695726883558,3.2000000000000015,0.0
442,32,0.15768695726883558,0.15768695726883558,3.2000000000000015,0.0
443,32,0.15768695726883558,0.15768695726883558,3.2000000000000015,0.0
444,32,0.15768695726883558,0.15768695726883558,3.2000000000000015,0.0
445,32,0.15768695726883558,0.15768695726883558,3.2000000000000015,0.0
446,33,0.15025756573454277,0.15768695726883558,3.3000000000000016,0.0
447,33,0.15025756573454277,0.15768695726883558,3.3000000000000016,0.0
448,33,0.15025756573454277,0.15768695726883558,3.3000000000000016,0.0
449,33,0.15025756573454277,0.15768695726883558,3.3000000000000016,0.0
450,33,0.15025756573454277,0.15768695726883558,3.3000000000000016,0.0
451,34,0.15500991746547585,0.15768695726883558,3.4000000000000017,0.0
452,34,0.15500991746547585,0.15768695726883558,3.4000000000000017,0.0
453,34,0.15500991746547585,0.15768695726883558,3.4000000000000017,0.0
454,34,0.15500991746547585,0.15768695726883558,3.4000000000000017,0.0
455,34,0.15500991746547585,0.15768695726883558,3.4000000000000017,0.0
456,34,0.15089426190063515,0.15768695726883558,3.4000000000000017,0.0
457,34,0.15089426190063515,0.15768695726883558,3.4000000000000017,0.0
458,34,0.15089426190063515,0.15768695726883558,3.4000000000000017,0.0
459,34,0.15089426190063515,0.15768695726883558,3.4000000000000017,0.0
460,34,0.15089426190063515,0.15768695726883558,3.4000000000000017,0.0
461,35,0.15015197987031054,0.15768695726883558,3.5000000000000018,0.0
462,35,0.15015197987031054,0.15768695726883558,3.5000000000000018,0.0
463,35,0.15015197987031054,0.15768695726883558,3.5000000000000018,0.0
464,35,0.15015197987031054,0.15768695726883558,3.5000000000000018,0.0
465,35,0.15015197987031054,0.15768695726883558,3.5000000000000018,0.0
466,36,0.15148762745885663,0.15768695726883558,3.600000000000002,0.0
467,36,0.15148762745885663,0.15768695726883558,3.600000000000002,0.0
468,36,0.15148762745885663,0.15768695726883558,3.600000000000002,0.0
469,36,0.15148762745885663,0.15768695726883558,3.600000000000002,0.0
470,36,0.15148762745885663,0.15768695726883558,3.600000000000002,0.0
471,36,0.14896279781587277,0.15768695726883558,3.600000000000002,0.0
472,36,0.14896279781587277,0.15768695726883558,3.600000000000002,0.0
473,36,0.14896279781587277,0.15768695726883558,3.600000000000002,0.0
474,36,0.14896279781587277,0.15768695726883558,3.600000000000002,0.0
475,36,0.14896279781587277,0.15768695726883558,3.600000000000002,0.0
476,37,0.15010435500217106,0.15768695726883558,3.700000000000002,0.0
477,37,0.15010435500217106,0.15768695726883558,3.700000000000002,0.0
478,37,0.15010435500217106,0.15768695726883558,3.700000000000002,0.0
479,37,0.15010435500217106,0.15768695726883558,3.700000000000002,0.0
480,37,0.15010435500217106,0.15768695726883558,3.700000000000002,0.0
481,38,0.145032345796286,0.15768695726883558,3.800000000000002,0.0
482,38,0.145032345796286,0.15768695726883558,3.800000000000002,0.0
483,38,0.145032345796286,0.15768695726883558,3.800000000000002,0.0
484,38,0.145032345796286,0.15768695726883558,3.800000000000002,0.0
485,38,0.145032345796286,0.15768695726883558,3.800000000000002,0.0
486,38,0.14358939514717764,0.15768695726883558,3.800000000000002,0.0
487,38,0.14358939514717764,0.15768695726883558,3.800000000000002,0.0
488,38,0.14358939514717764,0.15768695726883558,3.800000000000002,0.0
489,38,0.14358939514717764,0.15768695726883558,3.800000000000002,0.0
490,38,0.14358939514717764,0.15768695726883558,3.800000000000002,0.0
491,39,0.149158976747008,0.15768695726883558,3.900000000000002,0.0
492,39,0.149158976747008,0.15768695726883558,3.900000000000002,0.0
493,39,0.149158976747008,0.15768695726883558,3.900000000000002,0.0
494,39,0.149158976747008,0.15768695726883558,3.900000000000002,0.0
495,39,0.149158976747008,0.15768695726883558,3.900000000000002,0.0
496,39,0.149158976747008,0.15768695726883558,3.900000000000002,0.0
497,39,0.1650865066061062,0.1650865066061062,3.900000000000002,0.0
498,39,0.1650865066061062,0.1650865066061062,3.900000000000002,0.0
499,39,0.1650865066061062,0.1650865066061062,3.900000000000002,0.0
500,39,0.1650865066061062,0.1650865066061062,3.900000000000002,0.0
501,40,0.15505558338809322,0.1650865066061062,4.000000000000002,0.0
502,40,0.15505558338809322,0.1650865066061062,4.000000000000002,0.0
503,40,0.15505558338809322,0.1650865066061062,4.000000000000002,0.0
504,40,0.15505558338809322,0.1650865066061062,4.000000000000002,0.0
505,40,0.15505558338809322,0.1650865066061062,4.000000000000002,0.0
506,41,0.14425811770025004,0.1650865066061062,4.100000000000001,0.0
507,41,0.14425811770025004,0.1650865066061062,4.100000000000001,0.0
508,41,0.14425811770025004,0.1650865066061062,4.100000000000001,0.0
509,41,0.14425811770025004,0.1650865066061062,4.100000000000001,0.0
510,41,0.14425811770025004,0.1650865066061062,4.100000000000001,0.0
511,41,0.13634260325228365,0.1650865066061062,4.100000000000001,0.0
512,41,0.13634260325228365,0.1650865066061062,4.100000000000001,0.0
513,41,0.13634260325228365,0.1650865066061062,4.100000000000001,0.0
514,41,0.13634260325228365,0.1650865066061062,4.100000000000001,0.0
515,41,0.13634260325228365,0.1650865066061062,4.100000000000001,0.0
516,42,0.10750364968760857,0.1650865066061062,4.200000000000001,0.0
517,42,0.10750364968760857,0.1650865066061062,4.200000000000001,0.0
518,42,0.10750364968760857,0.1650865066061062,4.200000000000001,0.0
519,42,0.10750364968760857,0.1650865066061062,4.200000000000001,0.0
520,42,0.10750364968760857,0.1650865066061062,4.200000000000001,0.0
521,43,0.11752168313024607,0.1650865066061062,4.300000000000001,0.0
522,43,0.11752168313024607,0.1650865066061062,4.300000000000001,0.0
523,43,0.11752168313024607,0.1650865066061062,4.300000000000001,0.0
524,43,0.11752168313024607,0.1650865066061062,4.300000000000001,0.0
525,43,0.11752168313024607,0.1650865066061062,4.300000000000001,0.0
526,43,0.10428716559169078,0.1650865066061062,4.300000000000001,0.0
527,43,0.10428716559169078,0.1650865066061062,4.300000000000001,0.0
528,43,0.10428716559169078,0.1650865066061062,4.300000000000001,0.0
529,43,0.10428716559169078,0.1650865066061062,4.300000000000001,0.0
530,43,0.10428716559169078,0.1650865066061062,4.300000000000001,0.0
531,43,0.10428716559169078,0.1650865066061062,4.300000000000001,0.0
532,44,0.06964514303817328,0.1650865066061062,4.4,0.0
533,44,0.06964514303817328,0.1650865066061062,4.4,0.0
534,44,0.06964514303817328,0.1650865066061062,4.4,0.0
535,44,0.06964514303817328,0.1650865066061062,4.4,0.0
536,45,0.06903263193496785,0.1650865066061062,4.5,0.0
537,45,0.06903263193496785,0.1650865066061062,4.5,0.0
538,45,0.06903263193496785,0.1650865066061062,4.5,0.0
539,45,0.06903263193496785,0.1650865066061062,4.5,0.0
540,45,0.06903263193496785,0.1650865066061062,4.5,0.0
541,45,0.05083538629755635,0.1650865066061062,4.5,0.0
542,45,0.05083538629755635,0.1650865066061062,4.5,0.0
543,45,0.05083538629755635,0.1650865066061062,4.5,0.0
544,45,0.05083538629755635,0.1650865066061062,4.5,0.0
545,45,0.05083538629755635,0.1650865066061062,4.5,0.0
546,46,0.026680105989564475,0.1650865066061062,4.6,0.0
547,46,0.026680105989564475,0.1650865066061062,4.6,0.0
548,46,0.026680105989564475,0.1650865066061062,4.6,0.0
549,46,0.026680105989564475,0.1650865066061062,4.6,0.0
550,46,0.026680105989564475,0.1650865066061062,4.6,0.0
551,46,0.04343774427110275,0.1650865066061062,4.6,0.0
552,46,0.04343774427110275,0.1650865066061062,4.6,0.0
553,46,0.04343774427110275,0.1650865066061062,4.6,0.0
554,46,0.04343774427110275,0.1650865066061062,4.6,0.0
555,46,0.04343774427110275,0.1650865066061062,4.6,0.0
556,46,0.04343774427110275,0.1650865066061062,4.6,0.0
557,47,0.015546530080000622,0.1650865066061062,4.699999999999999,0.0
558,47,0.015546530080000622,0.1650865066061062,4.699999999999999,0.0
559,47,0.015546530080000622,0.1650865066061062,4.699999999999999,0.0
560,47,0.015546530080000622,0.1650865066061062,4.699999999999999,0.0
561,48,0.035487535143657996,0.1650865066061062,4.799999999999999,0.0
562,48,0.035487535143657996,0.1650865066061062,4.799999999999999,0.0
563,48,0.035487535143657996,0.1650865066061062,4.799999999999999,0.0
564,48,0.035487535143657996,0.1650865066061062,4.799999999999999,0.0
565,48,0.035487535143657996,0.1650865066061062,4.799999999999999,0.0
566,48,0.035487535143657996,0.1650865066061062,4.799999999999999,0.0
567,49,0.0719535522072959,0.1650865066061062,4.899999999999999,0.0
568,49,0.0719535522072959,0.1650865066061062,4.899999999999999,0.0
569,49,0.0719535522072959,0.1650865066061062,4.899999999999999,0.0
570,49,0.0719535522072959,0.1650865066061062,4.899999999999999,0.0
571,49,0.07091031469244813,0.1650865066061062,4.899999999999999,0.0
572,49,0.07091031469244813,0.1650865066061062,4.899999999999999,0.0
573,49,0.07091031469244813,0.1650865066061062,4.899999999999999,0.0
574,49,0.07091031469244813,0.1650865066061062,4.899999999999999,0.0
575,49,0.07091031469244813,0.1650865066061062,4.899999999999999,0.0
576,50,0.09185104031316824,0.1650865066061062,4.999999999999998,0.0
577,50,0.09185104031316824,0.1650865066061062,4.999999999999998,0.0
578,50,0.09185104031316824,0.1650865066061062,4.999999999999998,0.0
579,50,0.09185104031316824,0.1650865066061062,4.999999999999998,0.0
580,50,0.09185104031316824,0.1650865066061062,4.999999999999998,0.0
581,50,0.09185104031316824,0.1650865066061062,4.999999999999998,0.0
582,51,0.10117598219631611,0.1650865066061062,5.099999999999998,0.0
583,51,0.10117598219631611,0.1650865066061062,5.099999999999998,0.0
584,51,0.10117598219631611,0.1650865066061062,5.099999999999998,0.0
585,51,0.10117598219631611,0.1650865066061062,5.099999999999998,0.0
586,51,0.08453568264871496,0.1650865066061062,5.099999999999998,0.0
587,51,0.08453568264871496,0.1650865066061062,5.099999999999998,0.0
588,51,0.08453568264871496,0.1650865066061062,5.099999999999998,0.0
589,51,0.08453568264871496,0.1650865066061062,5.099999999999998,0.0
590,51,0.08453568264871496,0.1650865066061062,5.099999999999998,0.0
591,52,0.11677096558762169,0.1650865066061062,5.1999999999999975,0.0
592,52,0.11677096558762169,0.1650865066061062,5.1999999999999975,0.0
593,52,0.11677096558762169,0.1650865066061062,5.1999999999999975,0.0
594,52,0.11677096558762169,0.1650865066061062,5.1999999999999975,0.0
595,52,0.11677096558762169,0.1650865066061062,5.1999999999999975,0.0
596,52,0.11637970759807383,0.1650865066061062,5.1999999999999975,0.0
597,52,0.11637970759807383,0.1650865066061062,5.1999999999999975,0.0
598,52,0.11637970759807383,0.1650865066061062,5.1999999999999975,0.0
599,52,0.11637970759807383,0.1650865066061062,5.1999999999999975,0.0
600,52,0.11637970759807383,0.1650865066061062,5.1999999999999975,0.0
601,53,0.12139534425381478,0.1650865066061062,5.299999999999997,0.0
602,53,0.12139534425381478,0.1650865066061062,5.299999999999997,0.0
603,53,0.12139534425381478,0.1650865066061062,5.299999999999997,0.0
604,53,0.12139534425381478,0.1650865066061062,5.299999999999997,0.0
605,53,0.12139534425381478,0.1650865066061062,5.299999999999997,0.0
606,53,0.1376795842193163,0.1650865066061062,5.299999999999997,0.0
607,53,0.1376795842193163,0.1650865066061062,5.299999999999997,0.0
608,53,0.1376795842193163,0.1650865066061062,5.299999999999997,0.0
609,53,0.1376795842193163,0.1650865066061062,5.299999999999997,0.0
610,53,0.1376795842193163,0.1650865066061062,5.299999999999997,0.0
611,54,0.14611272178002385,0.1650865066061062,5.399999999999997,0.0
612,54,0.14611272178002385,0.1650865066061062,5.399999999999997,0.0
613,54,0.14611272178002385,0.1650865066061062,5.399999999999997,0.0
614,54,0.14611272178002385,0.1650865066061062,5.399999999999997,0.0
615,54,0.14611272178002385,0.1650865066061062,5.399999999999997,0.0
616,55,0.15264658892736982,0.1650865066061062,5.4999999999999964,0.0
617,55,0.15264658892736982,0.1650865066061062,5.4999999999999964,0.0
618,55,0.15264658892736982,0.1650865066061062,5.4999999999999964,0.0
619,55,0.15264658892736982,0.1650865066061062,5.4999999999999964,0.0
620,55,0.15264658892736982,0.1650865066061062,5.4999999999999964,0.0
621,56,0.17542476973679058,0.17542476973679058,5.599999999999996,0.0
622,56,0.17542476973679058,0.17542476973679058,5.599999999999996,0.0
623,56,0.17542476973679058,0.17542476973679058,5.599999999999996,0.0
624,56,0.17542476973679058,0.17542476973679058,5.599999999999996,0.0
625,56,0.17542476973679058,0.17542476973679058,5.599999999999996,0.0
626,56,0.18815054139110793,0.18815054139110793,5.599999999999996,0.0
627,56,0.18815054139110793,0.18815054139110793,5.599999999999996,0.0
628,56,0.18815054139110793,0.18815054139110793,5.599999999999996,0.0
629,56,0.18815054139110793,0.18815054139110793,5.599999999999996,0.0
630,56,0.18815054139110793,0.18815054139110793,5.599999999999996,0.0
631,57,0.1928684157378902,0.1928684157378902,5.699999999999996,0.0
632,57,0.1928684157378902,0.1928684157378902,5.699999999999996,0.0
633,57,0.1928684157378902,0.1928684157378902,5.699999999999996,0.0
634,57,0.1928684157378902,0.1928684157378902,5.699999999999996,0.0
635,57,0.1928684157378902,0.1928684157378902,5.699999999999996,0.0
636,58,0.19087028718732696,0.1928684157378902,5.799999999999995,0.0
637,58,0.19087028718732696,0.1928684157378902,5.799999999999995,0.0
638,58,0.19087028718732696,0.1928684157378902,5.799999999999995,0.0
639,58,0.19087028718732696,0.1928684157378902,5.799999999999995,0.0
640,58,0.19087028718732696,0.1928684157378902,5.799999999999995,0.0
641,58,0.1925397915410915,0.1928684157378902,5.799999999999995,0.0
642,58,0.1925397915410915,0.1928684157378902,5.799999999999995,0.0
643,58,0.1925397915410915,0.1928684157378902,5.799999999999995,0.0
644,58,0.1925397915410915,0.1928684157378902,5.799999999999995,0.0
645,58,0.1925397915410915,0.1928684157378902,5.799999999999995,0.0
646,58,0.1925397915410915,0.1928684157378902,5.799999999999995,0.0
647,59,0.19102955180535086,0.1928684157378902,5.899999999999995,0.0
648,59,0.19102955180535086,0.1928684157378902,5.899999999999995,0.0
649,59,0.19102955180535086,0.1928684157378902,5.899999999999995,0.0
650,59,0.19102955180535086,0.1928684157378902,5.899999999999995,0.0
651,59,0.19102955180535086,0.1928684157378902,5.899999999999995,0.0
652,60,0.20185747809028662,0.20185747809028662,5.999999999999995,0.0
653,60,0.20185747809028662,0.20185747809028662,5.999999999999995,0.0
654,60,0.20185747809028662,0.20185747809028662,5.999999999999995,0.0
655,60,0.20185747809028662,0.20185747809028662,5.999999999999995,0.0
656,61,0.20767710591018773,0.20767710591018773,6.099999999999994,0.0
657,61,0.20767710591018773,0.20767710591018773,6.099999999999994,0.0
658,61,0.20767710591018773,0.20767710591018773,6.099999999999994,0.0
659,61,0.20767710591018773,0.20767710591018773,6.099999999999994,0.0
660,61,0.20767710591018773,0.20767710591018773,6.099999999999994,0.0
661,62,0.20258468300821206,0.20767710591018773,6.199999999999994,0.0
662,62,0.20258468300821206,0.20767710591018773,6.199999999999994,0.0
663,62,0.20258468300821206,0.20767710591018773,6.199999999999994,0.0
664,62,0.20258468300821206,0.20767710591018773,6.199999999999994,0.0
665,62,0.20258468300821206,0.20767710591018773,6.199999999999994,0.0
666,62,0.17991300298427174,0.20767710591018773,6.199999999999994,0.0
667,62,0.17991300298427174,0.20767710591018773,6.199999999999994,0.0
668,62,0.17991300298427174,0.20767710591018773,6.199999999999994,0.0
669,62,0.17991300298427174,0.20767710591018773,6.199999999999994,0.0
670,62,0.17991300298427174,0.20767710591018773,6.199999999999994,0.0
671,63,0.16819135386301004,0.20767710591018773,6.299999999999994,0.0
672,63,0.16819135386301004,0.20767710591018773,6.299999999999994,0.0
673,63,0.16819135386301004,0.20767710591018773,6.299999999999994,0.0
674,63,0.16819135386301004,0.20767710591018773,6.299999999999994,0.0
675,63,0.16819135386301004,0.20767710591018773,6.299999999999994,0.0
676,63,0.16819135386301004,0.20767710591018773,6.299999999999994,0.0
677,64,0.1589532960732815,0.20767710591018773,6.399999999999993,0.0
678,64,0.1589532960732815,0.20767710591018773,6.399999999999993,0.0
679,64,0.1589532960732815,0.20767710591018773,6.399999999999993,0.0
680,64,0.1589532960732815,0.20767710591018773,6.399999999999993,0.0
681,64,0.14365687624492007,0.20767710591018773,6.399999999999993,0.0
682,64,0.14365687624492007,0.20767710591018773,6.399999999999993,0.0
683,64,0.14365687624492007,0.20767710591018773,6.399999999999993,0.0
684,64,0.14365687624492007,0.20767710591018773,6.399999999999993,0.0
685,64,0.14365687624492007,0.20767710591018773,6.399999999999993,0.0
686,65,0.10803702751543232,0.20767710591018773,6.499999999999993,0.0
687,65,0.10803702751543232,0.20767710591018773,6.499999999999993,0.0
688,65,0.10803702751543232,0.20767710591018773,6.499999999999993,0.0
689,65,0.10803702751543232,0.20767710591018773,6.499999999999993,0.0
690,65,0.10803702751543232,0.20767710591018773,6.499999999999993,0.0
691,66,0.10094660924715239,0.20767710591018773,6.5999999999999925,0.0
692,66,0.10094660924715239,0.20767710591018773,6.5999999999999925,0.0
693,66,0.10094660924715239,0.20767710591018773,6.5999999999999925,0.0
694,66,0.10094660924715239,0.20767710591018773,6.5999999999999925,0.0
695,66,0.10094660924715239,0.20767710591018773,6.5999999999999925,0.0
696,67,0.09997138862951815,0.20767710591018773,6.699999999999992,0.0
697,67,0.09997138862951815,0.20767710591018773,6.699999999999992,0.0
698,67,0.09997138862951815,0.20767710591018773,6.699999999999992,0.0
699,67,0.09997138862951815,0.20767710591018773,6.699999999999992,0.0
700,67,0.09997138862951815,0.20767710591018773,6.699999999999992,0.0
701,67,0.0898423425786042,0.20767710591018773,6.699999999999992,0.0
702,67,0.0898423425786042,0.20767710591018773,6.699999999999992,0.0
703,67,0.0898423425786042,0.20767710591018773,6.699999999999992,0.0
704,67,0.0898423425786042,0.20767710591018773,6.699999999999992,0.0
705,67,0.0898423425786042,0.20767710591018773,6.699999999999992,0.0
706,68,0.05504839918880965,0.20767710591018773,6.799999999999992,0.0
707,68,0.05504839918880965,0.20767710591018773,6.799999999999992,0.0
708,68,0.05504839918880965,0.20767710591018773,6.799999999999992,0.0
709,68,0.05504839918880965,0.20767710591018773,6.799999999999992,0.0
710,68,0.05504839918880965,0.20767710591018773,6.799999999999992,0.0
711,69,0.038638012730376176,0.20767710591018773,6.8999999999999915,0.0
712,69,0.038638012730376176,0.20767710591018773,6.8999999999999915,0.0
713,69,0.038638012730376176,0.20767710591018773,6.8999999999999915,0.0
714,69,0.038638012730376176,0.20767710591018773,6.8999999999999915,0.0
715,69,0.038638012730376176,0.20767710591018773,6.8999999999999915,0.0
716,70,0.030395584043287766,0.20767710591018773,6.999999999999991,0.0
717,70,0.030395584043287766,0.20767710591018773,6.999999999999991,0.0
718,70,0.030395584043287766,0.20767710591018773,6.999999999999991,0.0
719,70,0.030395584043287766,0.20767710591018773,6.999999999999991,0.0
720,70,0.030395584043287766,0.20767710591018773,6.999999999999991,0.0
721,71,0.03229043757045795,0.20767710591018773,7.099999999999991,0.0
722,71,0.03229043757045795,0.20767710591018773,7.099999999999991,0.0
723,71,0.03229043757045795,0.20767710591018773,7.099999999999991,0.0
724,71,0.03229043757045795,0.20767710591018773,7.099999999999991,0.0
725,71,0.03229043757045795,0.20767710591018773,7.099999999999991,0.0
726,72,0.05449180600389937,0.20767710591018773,7.19999999999999,0.0
727,72,0.05449180600389937,0.20767710591018773,7.19999999999999,0.0
728,72,0.05449180600389937,0.20767710591018773,7.19999999999999,0.0
729,72,0.05449180600389937,0.20767710591018773,7.19999999999999,0.0
730,72,0.05449180600389937,0.20767710591018773,7.19999999999999,0.0
731,72,0.05449180600389937,0.20767710591018773,7.19999999999999,0.0
732,72,0.04821756076430537,0.20767710591018773,7.19999999999999,0.0
733,72,0.04821756076430537,0.20767710591018773,7.19999999999999,0.0
734,72,0.04821756076430537,0.20767710591018773,7.19999999999999,0.0
735,72,0.04821756076430537,0.20767710591018773,7.19999999999999,0.0
736,73,0.05612655061789276,0.20767710591018773,7.29999999999999,0.0
737,73,0.05612655061789276,0.20767710591018773,7.29999999999999,0.0
738,73,0.05612655061789276,0.20767710591018773,7.29999999999999,0.0
739,73,0.05612655061789276,0.20767710591018773,7.29999999999999,0.0
740,73,0.05612655061789276,0.20767710591018773,7.29999999999999,0.0
741,74,0.0662704854165783,0.20767710591018773,7.39999999999999,0.0
742,74,0.0662704854165783,0.20767710591018773,7.39999999999999,0.0
743,74,0.0662704854165783,0.20767710591018773,7.39999999999999,0.0
744,74,0.0662704854165783,0.20767710591018773,7.39999999999999,0.0
745,74,0.0662704854165783,0.20767710591018773,7.39999999999999,0.0
746,75,0.08671263857173044,0.20767710591018773,7.499999999999989,0.0
747,75,0.08671263857173044,0.20767710591018773,7.499999999999989,0.0
748,75,0.08671263857173044,0.20767710591018773,7.499999999999989,0.0
749,75,0.08671263857173044,0.20767710591018773,7.499999999999989,0.0
750,75,0.08671263857173044,0.20767710591018773,7.499999999999989,0.0
751,76,0.10863739163116545,0.20767710591018773,7.599999999999989,0.0
752,76,0.10863739163116545,0.20767710591018773,7.599999999999989,0.0
753,76,0.10863739163116545,0.20767710591018773,7.599999999999989,0.0
754,76,0.10863739163116545,0.20767710591018773,7.599999999999989,0.0
755,76,0.10863739163116545,0.20767710591018773,7.599999999999989,0.0
756,76,0.11578946793744267,0.20767710591018773,7.599999999999989,0.0
757,76,0.11578946793744267,0.20767710591018773,7.599999999999989,0.0
758,76,0.11578946793744267,0.20767710591018773,7.599999999999989,0.0
759,76,0.11578946793744267,0.20767710591018773,7.599999999999989,0.0
760,76,0.11578946793744267,0.20767710591018773,7.599999999999989,0.0
761,77,0.12123206041095892,0.20767710591018773,7.699999999999989,0.0
762,77,0.12123206041095892,0.20767710591018773,7.699999999999989,0.0
763,77,0.12123206041095892,0.20767710591018773,7.699999999999989,0.0
764,77,0.12123206041095892,0.20767710591018773,7.699999999999989,0.0
765,77,0.12123206041095892,0.20767710591018773,7.699999999999989,0.0
766,78,0.1123890985853512,0.20767710591018773,7.799999999999988,0.0
767,78,0.1123890985853512,0.20767710591018773,7.799999999999988,0.0
768,78,0.1123890985853512,0.20767710591018773,7.799999999999988,0.0
769,78,0.1123890985853512,0.20767710591018773,7.799999999999988,0.0
770,78,0.1123890985853512,0.20767710591018773,7.799999999999988,0.0
771,78,0.1123890985853512,0.20767710591018773,7.799999999999988,0.0
772,79,0.12283709483699008,0.20767710591018773,7.899999999999988,0.0
773,79,0.12283709483699008,0.20767710591018773,7.899999999999988,0.0
774,79,0.12283709483699008,0.20767710591018773,7.899999999999988,0.0
775,79,0.12283709483699008,0.20767710591018773,7.899999999999988,0.0
776,80,0.13378224532578853,0.20767710591018773,7.999999999999988,0.0
777,80,0.13378224532578853,0.20767710591018773,7.999999999999988,0.0
778,80,0.13378224532578853,0.20767710591018773,7.999999999999988,0.0
779,80,0.13378224532578853,0.20767710591018773,7.999999999999988,0.0
780,80,0.13378224532578853,0.20767710591018773,7.999999999999988,0.0
781,80,0.14489641229745853,0.20767710591018773,7.999999999999988,0.0
782,80,0.14489641229745853,0.20767710591018773,7.999999999999988,0.0
783,80,0.14489641229745853,0.20767710591018773,7.999999999999988,0.0
784,80,0.14489641229745853,0.20767710591018773,7.999999999999988,0.0
785,80,0.14489641229745853,0.20767710591018773,7.999999999999988,0.0
786,81,0.14524864400990967,0.20767710591018773,8.099999999999987,0.0
787,81,0.14524864400990967,0.20767710591018773,8.099999999999987,0.0
788,81,0.14524864400990967,0.20767710591018773,8.099999999999987,0.0
789,81,0.14524864400990967,0.20767710591018773,8.099999999999987,0.0
790,81,0.14524864400990967,0.20767710591018773,8.099999999999987,0.0
791,81,0.14524864400990967,0.20767710591018773,8.099999999999987,0.0
792,82,0.14716550639464188,0.20767710591018773,8.199999999999987,0.0
793,82,0.14716550639464188,0.20767710591018773,8.199999999999987,0.0
794,82,0.14716550639464188,0.20767710591018773,8.199999999999987,0.0
795,82,0.14716550639464188,0.20767710591018773,8.199999999999987,0.0
796,83,0.1624511818458999,0.20767710591018773,8.299999999999986,0.0
797,83,0.1624511818458999,0.20767710591018773,8.299999999999986,0.0
798,83,0.1624511818458999,0.20767710591018773,8.299999999999986,0.0
799,83,0.1624511818458999,0.20767710591018773,8.299999999999986,0.0
800,83,0.1624511818458999,0.20767710591018773,8.299999999999986,0.0
801,83,0.17573622802315716,0.20767710591018773,8.299999999999986,0.0
802,83,0.17573622802315716,0.20767710591018773,8.299999999999986,0.0
803,83,0.17573622802315716,0.20767710591018773,8.299999999999986,0.0
804,83,0.17573622802315716,0.20767710591018773,8.299999999999986,0.0
805,83,0.17573622802315716,0.20767710591018773,8.299999999999986,0.0
806,84,0.1421663900990837,0.20767710591018773,8.399999999999986,0.0
807,84,0.1421663900990837,0.20767710591018773,8.399999999999986,0.0
